648,60,660.4387503214224,265.0800879210664,107.78173023902127,100.31759358924009,1,-1,-1,-1
649,81,724.0816973009071,265.6555299048533,111.37862515337793,101.80528427584554,1,-1,-1,-1
649,64,307.7870765047879,157.07613710954286,117.6424010002373,115.56859971286462,1,-1,-1,-1
649,60,667.0909413441037,262.56899842047466,106.96334025673764,100.73635534329159,1,-1,-1,-1
650,64,310.6877935190755,157.28377958700375,118.05485108908462,114.83569371931509,1,-1,-1,-1
650,60,674.2457028706866,258.50427942138595,104.49735116461989,101.07462689338675,1,-1,-1,-1
651,64,314.57294603585524,157.6834069931112,119.13605097435868,114.1432189177201,1,-1,-1,-1
651,60,684.2882664963442,256.0678112799902,107.25872778923667,102.76579291556595,1,-1,-1,-1
652,80,959.0116968971327,290.2641716496583,119.16359185546366,110.44093551337448,1,-1,-1,-1
652,64,319.4141889274711,157.91524899663784,120.08228703963016,113.46582641639658,1,-1,-1,-1
652,60,692.2820832445606,252.62881586581565,110.81873829303254,104.26381929835344,1,-1,-1,-1
653,80,955.8434370333351,273.37629865028913,122.77577425012373,111.88811245179977,1,-1,-1,-1
653,64,325.83729985993364,157.8454343081798,120.84725600826016,112.38827119496062,1,-1,-1,-1
653,60,699.9612645151875,247.6371828556257,112.28124029798232,104.82409321963308,1,-1,-1,-1
654,80,951.9732407934205,256.71482466873437,124.61845686028028,110.99713079320063,1,-1,-1,-1
654,64,331.3444446351984,157.8246192119489,121.12887903435842,111.08382509222088,1,-1,-1,-1
654,60,707.688274612047,243.9303320594354,114.63234086630928,106.59293696432977,1,-1,-1,-1
655,80,950.5262642344485,239.49115781963377,124.24573018736942,109.26035978114771,1,-1,-1,-1
655,64,336.84826623147876,157.91000737514895,121.56653695010414,109.9016541078962,1,-1,-1,-1
655,60,716.9600262550946,238.9679074102031,118.35467253989555,106.81145452376302,1,-1,-1,-1
656,80,947.9430299270398,222.61166806092405,125.73557869112483,109.295710086506,1,-1,-1,-1
656,64,342.74365674628007,158.10142708955166,122.62295382063735,108.95792036199309,1,-1,-1,-1
656,60,720.9911602378902,232.6737758350437,116.65785842831701,106.44228785846911,1,-1,-1,-1
657,80,947.677729190717,205.8729602456575,125.93282153007567,110.06018611673719,1,-1,-1,-1
657,64,349.68624313926483,157.96762176625512,123.50498394197393,107.8556427828222,1,-1,-1,-1
657,60,726.660817167804,226.70306284973537,112.89239571768235,104.88981750271978,1,-1,-1,-1
658,80,945.6092636291268,189.71898555142772,125.40422198805709,110.6341270262534,1,-1,-1,-1
658,64,356.4138854671338,158.1720179429683,123.71141355115822,106.75457679226241,1,-1,-1,-1
658,60,738.0639092823815,222.49403019990442,115.89266460210547,104.30206981014709,1,-1,-1,-1
659,80,943.8190318167999,173.54618892469395,125.54905964631666,111.73706543062985,1,-1,-1,-1
659,64,361.6313929387724,158.65115280378546,122.9047906442745,105.27396484360905,1,-1,-1,-1
659,60,746.8090218373333,217.1125730168378,117.20272712891938,103.87753382170547,1,-1,-1,-1
660,80,942.1056697890706,157.71351972491652,125.10573770308974,111.822422161676,1,-1,-1,-1
660,64,367.3308394177515,159.35587240926182,122.07122050148223,103.80299404013738,1,-1,-1,-1
660,60,762.1380632772443,210.96253577908163,122.4836966931723,103.5608021328012,1,-1,-1,-1
661,80,938.8997202116067,139.92399573512267,125.80337331188298,111.18165554616002,1,-1,-1,-1
661,64,374.72076283418505,159.57532436982433,122.03632439843636,102.24768827985855,1,-1,-1,-1
661,60,766.8998912069472,203.82915412457896,123.91614247054827,104.45918840965012,1,-1,-1,-1
662,80,936.9725883629075,121.87587244841708,124.6117383084918,109.13060912173182,1,-1,-1,-1
662,64,381.1659844358775,160.3049622233727,121.49563007453617,100.46360005210084,1,-1,-1,-1
662,60,775.7781550661522,197.88269027155786,124.48562669758348,104.48705017560576,1,-1,-1,-1
663,80,933.9224556631469,103.1847684446376,124.8527245783173,108.22850151607655,1,-1,-1,-1
663,64,387.5608174531839,160.8667233289234,120.95403982386551,98.59604012893658,1,-1,-1,-1
663,60,789.4824359940811,188.9521681238939,127.37777395703142,104.56478679814705,1,-1,-1,-1
664,80,930.5362610036723,85.04276991243154,125.29697107649235,106.86347187876873,1,-1,-1,-1
664,64,394.49634083252903,161.81293447730118,121.94150589859396,97.10645362978319,1,-1,-1,-1
664,60,799.0360894878343,180.79231477505996,129.95473804456742,104.50846940382081,1,-1,-1,-1
665,82,477.76867039424053,163.0388167916749,123.69160397313999,96.45152743517987,1,-1,-1,-1
665,64,404.5502015876553,162.30233467543545,123.83725114176764,95.50526505369878,1,-1,-1,-1
665,60,809.4665428484831,173.19007031284914,133.8987642855716,102.37289982831527,1,-1,-1,-1
666,82,483.3785269650081,163.51612155669605,124.38957083129401,94.17234261594496,1,-1,-1,-1
666,64,410.39062861202484,162.931164179241,124.99906133055526,93.31532876133156,1,-1,-1,-1
666,60,817.5870754443494,165.350086509925,135.3275701397754,100.78449952812831,1,-1,-1,-1
667,64,417.65158890491085,164.0772155301288,127.37570868388525,91.27412226487013,1,-1,-1,-1
668,64,425.3801344714273,164.7623928344849,129.47470646596355,89.10094224503143,1,-1,-1,-1
669,64,432.46365712875036,164.94400242358645,130.87757537483094,86.81125316843566,1,-1,-1,-1
670,64,439.4070059218122,165.392105466286,132.58300116239513,84.58147019106003,1,-1,-1,-1
671,64,447.0584629333908,165.81186926467834,133.86824352882752,82.82013183060717,1,-1,-1,-1
672,64,455.05011785625334,165.40637984743702,135.1375208797345,80.34069297051684,1,-1,-1,-1
673,64,463.1413342937212,164.76405903080203,135.74138925994737,78.16080795128691,1,-1,-1,-1
674,64,472.4861835276666,164.04660969923307,136.04430357523745,75.92557739520953,1,-1,-1,-1
675,64,482.582550134804,163.04771147070946,135.96945884797424,73.83297379314126,1,-1,-1,-1
676,64,490.8021019033454,161.80449907082237,137.09356025949495,71.77217819156078,1,-1,-1,-1
677,83,110.05344944586247,134.51579940859753,135.26465856036663,71.54172482295228,1,-1,-1,-1
677,64,501.5844042797519,160.19894086769222,137.26544232257652,69.92113828321061,1,-1,-1,-1
678,83,122.0427246888718,147.78655257107417,134.5769550245805,70.54155328690871,1,-1,-1,-1
678,64,512.9819981304541,158.05466988256705,137.93176867220137,68.57076397040657,1,-1,-1,-1
679,83,133.25543378253425,159.18881779168208,132.69181383143535,67.88424684339304,1,-1,-1,-1
679,64,522.4767566799193,155.96186045488244,138.10937448306095,67.59048646318702,1,-1,-1,-1
680,83,143.43588924482307,171.64767427109186,133.24182719302866,67.15063480575742,1,-1,-1,-1
680,64,533.2877096214512,153.07770209276157,137.96533899201722,67.3193101668586,1,-1,-1,-1
681,83,156.927471910697,183.3203768659488,131.63556834923844,66.36869099571766,1,-1,-1,-1
681,64,542.7743290851289,149.0489571880525,138.16700383040887,67.85647669847589,1,-1,-1,-1
682,83,170.8222873854577,193.94142531667208,133.12110797360612,67.84719679089477,1,-1,-1,-1
682,64,552.5287524435315,144.64260675835402,138.66589888513704,68.46829107132459,1,-1,-1,-1
683,83,186.21957930711488,205.50446297391105,135.98062206447003,69.96340793481687,1,-1,-1,-1
683,64,563.4747049332856,138.75367266761668,138.01510208187875,70.37960723556569,1,-1,-1,-1
684,83,201.22131499814768,213.97680114914695,135.78582053790427,71.01766936614814,1,-1,-1,-1
684,64,571.0637566434381,132.4753321873834,135.5931782956759,73.39520351111338,1,-1,-1,-1
685,83,214.81505839463475,222.14516217234797,136.72969168429864,72.91880255353746,1,-1,-1,-1
685,64,583.4861212866596,124.66243451518076,138.02156889231264,77.50944777318296,1,-1,-1,-1
686,83,229.8269270995065,231.69864536461807,138.12352346715835,75.35089083956703,1,-1,-1,-1
686,64,592.6963171506524,117.06645508679935,138.87339809977857,81.87913751296986,1,-1,-1,-1
687,83,241.96297508133108,239.86515610084044,139.40357908438068,78.46605663602105,1,-1,-1,-1
687,64,598.5966644922124,109.77153227907748,136.47168941432756,85.12652534207663,1,-1,-1,-1
688,84,683.6252173143629,98.29918423571371,136.2922289670705,96.4144391410781,1,-1,-1,-1
688,83,256.9039770926314,245.55331888157627,141.07814262482327,81.40413608857787,1,-1,-1,-1
689,84,690.8968789424873,88.21171746337689,135.39549101256148,98.91579257053672,1,-1,-1,-1
689,83,268.1717371011998,250.73199715352536,139.70272436466564,84.55358898033242,1,-1,-1,-1
690,84,698.4541307246358,78.94138528606679,139.32711666180694,103.11460040945329,1,-1,-1,-1
690,83,282.94619961125557,256.48355711132655,140.3557040514968,87.191795835193,1,-1,-1,-1
691,84,707.1548981360345,69.19898768035205,139.76919080600078,107.16501253039263,1,-1,-1,-1
691,83,299.059230465167,260.75503100438965,141.9526803374173,89.74168504335955,1,-1,-1,-1
692,84,715.4624173647811,57.83549029293286,138.24844161687406,108.74223988094488,1,-1,-1,-1
692,83,311.6359259535404,263.7371197745068,142.82494200050937,92.15366095775812,1,-1,-1,-1
693,84,721.0253833150581,51.14612946149583,138.86171624624694,108.440355956752,1,-1,-1,-1
693,83,320.54362002047355,266.54268817626814,138.47923590544747,94.45854197841163,1,-1,-1,-1
694,84,727.3284376664025,45.77256677950179,139.029958439962,104.93255281962175,1,-1,-1,-1
694,83,334.73546304597903,269.04965069741104,135.89325508421746,96.63143522395637,1,-1,-1,-1
695,83,346.0753055936399,270.9003780744509,132.3658704446658,99.10262592655945,1,-1,-1,-1
696,83,359.7775510327671,272.1105720179872,127.0044897973745,100.9025123366572,1,-1,-1,-1
697,83,371.5234880052476,272.17477794056987,122.61997751910292,102.170272192988,1,-1,-1,-1
698,83,382.870846687735,271.4731822990935,119.63056232707322,103.64311581311256,1,-1,-1,-1
699,83,393.11491564023066,269.4216041940087,114.35253034034054,104.94519236447388,1,-1,-1,-1
700,86,285.39541238404775,266.9663261899406,103.22526872059461,100.41138277553742,1,-1,-1,-1
700,83,399.02180093554335,265.6827332237562,111.26536994348578,105.96750345526209,1,-1,-1,-1
701,86,289.1922329322686,264.4349869353781,100.78763828736453,99.75243070818973,1,-1,-1,-1
701,83,403.3869827828992,261.7128874480004,109.54405259117618,107.0172163641439,1,-1,-1,-1
702,86,292.6611652168981,261.2881464740004,99.70538127323576,99.66541977238387,1,-1,-1,-1
702,83,407.2622955247626,258.1451254716501,108.6494802895254,108.02531177066984,1,-1,-1,-1
703,86,296.9961441564235,258.93824092760866,98.96867406549882,99.87559026132396,1,-1,-1,-1
703,83,411.1756114467763,255.0701113004779,107.34303836773199,108.85489799082848,1,-1,-1,-1
704,86,301.5716372391602,257.16860362530446,99.18111646930367,100.80024169923036,1,-1,-1,-1
704,83,416.15889936877863,252.50660121702913,106.90744414718642,109.46143476747034,1,-1,-1,-1
705,88,158.2087903996534,403.6029974889542,83.75398833500014,88.99570478335681,1,-1,-1,-1
705,87,757.4111066074531,413.097959368731,54.43879956059209,102.61155884419418,1,-1,-1,-1
705,86,306.63279062635064,254.83106341596744,99.18592880858364,101.46923705758525,1,-1,-1,-1
705,83,420.7061382134556,250.14992937944018,106.01943835549537,109.98059688791892,1,-1,-1,-1
706,88,162.21731848612885,402.94693125091703,84.9046212923011,90.0301563008968,1,-1,-1,-1
706,87,759.0171926534601,411.7880623092472,54.295394940534834,102.42952777078722,1,-1,-1,-1
706,86,311.3754610046764,253.41532771732543,98.97253488594379,102.2269593125323,1,-1,-1,-1
706,83,425.79194749221796,248.31681348602567,106.19734924857039,110.22249234427096,1,-1,-1,-1
707,88,167.08444138063734,403.09089174608374,85.13829208611156,90.33040474484767,1,-1,-1,-1
707,87,760.8763190535778,411.0969055653645,53.97828535671647,102.24896280563894,1,-1,-1,-1
707,86,315.1263459421547,252.40959838422617,98.72241169575534,102.97060731037473,1,-1,-1,-1
707,83,430.3445386280592,247.00436334357107,106.36527674151887,110.33660646492615,1,-1,-1,-1
708,88,174.50158209044483,404.31212971902227,83.81057501557126,90.0605547710827,1,-1,-1,-1
708,87,763.5589356138253,411.08201400860594,54.030036732662666,102.5051414514744,1,-1,-1,-1
708,86,319.1439198312981,252.06239491887345,98.0579733275041,103.93597250375316,1,-1,-1,-1
708,83,435.639988133458,245.722736964447,105.84510849411174,110.6543949229947,1,-1,-1,-1
709,88,180.1366595605383,406.14013610853056,83.50660972556216,90.28106569818613,1,-1,-1,-1
709,87,765.8014250260543,411.440021915455,54.49324116410048,103.18115838459119,1,-1,-1,-1
709,86,323.7092466297462,252.859289390379,98.3970037525163,104.6894129508313,1,-1,-1,-1
709,83,441.84147265361634,245.04358453272647,104.00904206282291,110.65104501457188,1,-1,-1,-1
710,88,185.10211273281251,408.3474380969624,83.52295247490474,90.56222581959241,1,-1,-1,-1
710,87,768.4279533406807,412.24868551613446,54.42281677101437,103.58530870043978,1,-1,-1,-1
710,86,328.4477974769598,254.41505653912145,98.28587901253184,105.18099527268953,1,-1,-1,-1
710,83,445.9088838668782,245.30967480284164,104.03489416671368,111.28132272184769,1,-1,-1,-1
711,88,189.97812412339167,410.89490861741984,83.42766207181069,91.01693202259457,1,-1,-1,-1
711,87,770.4236387318448,412.9651109214165,54.918835157338435,104.1668725342355,1,-1,-1,-1
711,86,333.9315831903887,255.18797919921093,98.5326391567371,105.22308269964776,1,-1,-1,-1
711,83,450.9169255799749,244.9482462812528,104.2367070755879,111.94916831945716,1,-1,-1,-1
712,88,195.74490444069383,413.4348068858606,83.13474808817466,91.34986288988978,1,-1,-1,-1
712,87,771.9731815253512,413.92040608505755,55.59262127666875,104.85794584018038,1,-1,-1,-1
712,86,339.2560614361159,256.9043101328035,98.28152107983215,105.60379867116146,1,-1,-1,-1
712,83,455.51611278312976,245.18307863953817,104.42990488618659,112.23228810328172,1,-1,-1,-1
713,88,202.4659660546296,415.61619442574755,82.66347399218296,91.23531134314703,1,-1,-1,-1
713,87,774.0490804273172,414.6756596318717,55.93209212139368,105.43437930104642,1,-1,-1,-1
713,86,344.10078518343346,258.0983028901949,98.39641051841363,106.21997278352538,1,-1,-1,-1
713,83,462.1272682481914,245.84123835751234,103.66247228991551,112.14645563357587,1,-1,-1,-1
714,88,208.25138552176725,418.30510537887244,83.09205284134708,92.09586543953151,1,-1,-1,-1
714,87,777.1401295822016,415.44095020294134,56.09948697328741,105.67077500682774,1,-1,-1,-1
714,86,348.98974811468736,259.5797593642439,98.37546520610476,106.52026053920781,1,-1,-1,-1
714,83,466.6847040487868,245.9191723732755,103.12929135454971,112.51071287496825,1,-1,-1,-1
715,88,213.42853772337742,420.80054934117373,83.51788663454971,93.27595139368623,1,-1,-1,-1
715,87,780.1463125747883,416.1446930595891,56.063125086721584,105.62344655806908,1,-1,-1,-1
715,86,352.8706742139422,261.7730281704189,100.0340202422459,107.29368256338728,1,-1,-1,-1
715,83,471.7401883462421,245.57866574063047,102.76988209198453,113.5342305781572,1,-1,-1,-1
716,88,219.05023594366918,422.54400673512646,84.04952639607782,94.07645801705337,1,-1,-1,-1
716,87,782.2724158379549,416.0501110433145,56.07352678863276,105.45740036380289,1,-1,-1,-1
716,86,358.12621889825255,262.6679832135105,100.64157336834182,106.98049511792976,1,-1,-1,-1
716,83,476.7756997479273,245.01004712458968,103.08919268004871,114.97273219572727,1,-1,-1,-1
717,88,224.90270660429005,424.0839563052214,83.43195953406945,93.8366352013785,1,-1,-1,-1
717,87,785.2362967047897,415.7565539811798,56.42723117942228,105.79032741969161,1,-1,-1,-1
717,86,364.02264337965335,264.046903009541,100.57190737531334,107.06397424658496,1,-1,-1,-1
717,83,481.33405340774954,245.92726825530323,104.08783563338432,116.69814790552806,1,-1,-1,-1
718,88,231.1104635137644,425.905246303681,82.81076444819266,93.61118703959949,1,-1,-1,-1
718,87,787.7657415938463,415.69161024881276,56.09766926078487,105.98920667567938,1,-1,-1,-1
718,86,368.7182951078585,265.4434850453457,100.79797803045483,107.90473189545094,1,-1,-1,-1
718,83,486.5092538990989,243.7762311941126,102.490593409133,115.24026871059758,1,-1,-1,-1
719,88,236.30863031234423,427.5512766840893,82.71496025778436,94.57718103056152,1,-1,-1,-1
719,87,790.5929277976308,415.57193775586705,56.52946300940812,106.55695984462125,1,-1,-1,-1
719,86,373.58511918602164,266.2202162490534,100.83852673421507,108.63003867461154,1,-1,-1,-1
719,83,491.99814747776225,242.2857434933572,101.29077063657883,113.24887116248897,1,-1,-1,-1
720,88,241.03276101115344,429.4703934618375,82.3705302956842,95.15499632264948,1,-1,-1,-1
720,87,792.8630316407256,415.2992831928,57.054716113981385,106.62785382343168,1,-1,-1,-1
720,86,377.14796228043986,266.940578025294,100.6536850615471,108.69170492408819,1,-1,-1,-1
720,83,496.3501878767536,241.79354839757437,99.71171385710733,112.23730598407604,1,-1,-1,-1
721,88,246.10289282809677,430.7754105520711,81.55027793799815,95.20110450028062,1,-1,-1,-1
721,87,794.976932745691,415.54204579095534,57.57039378293439,106.738282176241,1,-1,-1,-1
721,86,380.8594362233909,267.52339296432507,100.38428262317791,108.88246336980433,1,-1,-1,-1
721,83,501.33074088456,240.9378302172939,98.83856989496121,111.4919232637007,1,-1,-1,-1
722,88,252.05504425125713,432.4084873500169,80.34770848801793,95.16003473151807,1,-1,-1,-1
722,87,797.3632358452501,415.5332972449172,57.66102253147915,106.86616494864734,1,-1,-1,-1
722,86,385.7968134537527,268.0028701682862,99.97121453158923,109.07843533624259,1,-1,-1,-1
722,83,505.12618976174247,239.63746473022144,98.59804896388096,110.20928533971059,1,-1,-1,-1
723,88,257.1301817238252,433.54301434719315,80.05975333305491,95.28822668395549,1,-1,-1,-1
723,87,799.5451897768112,415.5378505748388,57.530425767149836,106.77706664546417,1,-1,-1,-1
723,86,391.8791162270506,268.2250943896303,97.75203274218359,109.23748673264322,1,-1,-1,-1
723,83,509.81024412202373,238.79253955976915,98.0588052412682,110.09225163228126,1,-1,-1,-1
724,89,280.59819118251585,116.12015171892214,97.88976723632712,125.94726903639688,1,-1,-1,-1
724,88,261.3425564361795,434.8895842706846,80.2627208218316,95.69080414846553,1,-1,-1,-1
724,87,801.9642620108251,415.5216446580538,57.24499482840997,106.66186954620946,1,-1,-1,-1
724,86,396.92467268454504,268.4366531550486,96.34043384259303,109.36004384485594,1,-1,-1,-1
724,83,514.6981605312624,237.63487362795232,97.67799455028495,110.0670437730974,1,-1,-1,-1
725,89,277.40011304270683,127.96793374282385,99.12048808593522,127.10836736447685,1,-1,-1,-1
725,88,265.1788208042707,435.9719364952059,80.36090924422612,95.89711450730442,1,-1,-1,-1
725,87,804.5546147133749,415.5044165487205,56.89867549019368,106.27909183651104,1,-1,-1,-1
725,86,399.9769425465343,269.3778699672503,96.02345455342254,108.9250635807208,1,-1,-1,-1
725,83,519.1196221112771,237.61985620427316,97.39560140328285,110.9978566466954,1,-1,-1,-1
726,89,271.75058394142116,141.89664222324714,97.51314833638162,126.58378318595385,1,-1,-1,-1
726,88,270.2889314801145,435.96036721603673,79.74256343234097,96.32096169770512,1,-1,-1,-1
726,87,806.3934417880384,415.8650384827714,56.84504917755385,106.3990451401238,1,-1,-1,-1
726,86,403.41266756839747,270.5546141647092,96.08684790282587,109.4510438736304,1,-1,-1,-1
726,83,523.1979701870304,237.0127959232313,97.53092756314453,111.97405479309532,1,-1,-1,-1
727,89,267.70781180326975,154.3542023486975,95.99130055185276,125.41369065037986,1,-1,-1,-1
727,88,276.25106506132204,436.67235162101,78.75869574478781,96.3857619102007,1,-1,-1,-1
727,87,808.3713361080963,416.27730150452766,56.953271179192825,106.68299338339818,1,-1,-1,-1
727,86,407.6778629268406,271.0973833489326,96.26304416873961,109.40373956743099,1,-1,-1,-1
727,83,527.003186979703,235.91603470839405,98.1848887176514,113.07482781574987,1,-1,-1,-1
728,89,265.1352680053823,166.59152704469147,95.13874790637774,124.77678183578917,1,-1,-1,-1
728,88,281.67065184401207,436.8186206558577,78.78290665018821,97.16112484483517,1,-1,-1,-1
728,87,810.3109991424363,416.85475258952346,57.326573422099955,107.21146775517377,1,-1,-1,-1
728,86,412.20105089209693,273.04019772551146,96.11880818040629,109.23835690951981,1,-1,-1,-1
728,83,530.7818859708555,234.7597542684962,98.81533632467227,114.52685171319371,1,-1,-1,-1
729,89,261.782041614359,178.27770468973983,94.09064601222008,124.06461693938877,1,-1,-1,-1
729,88,285.6896868591889,437.1008982132925,78.72449561097187,97.79403218593075,1,-1,-1,-1
729,87,811.9234872312292,417.25082861596854,57.58297747010624,107.73406200243994,1,-1,-1,-1
729,86,416.18930587132826,272.5557089397979,95.6911619476615,109.99817963203552,1,-1,-1,-1
729,83,535.2253754073835,233.49526822690234,98.5379983463049,115.44012750526008,1,-1,-1,-1
730,89,259.25298842660993,190.3525901482507,93.21154156452391,122.7491994002254,1,-1,-1,-1
730,88,289.4015054766092,437.7743426025759,79.17663379541432,98.58290132502873,1,-1,-1,-1
730,87,813.935112289279,417.20671770026763,58.087133245447376,107.75909397007524,1,-1,-1,-1
730,86,419.50854447211975,272.55476927054906,95.58597943902464,110.41705839378062,1,-1,-1,-1
730,83,539.5426635776396,232.6454866005,98.22939247445584,116.10653562013039,1,-1,-1,-1
731,89,254.84170310356077,202.3643591307557,93.33677892254735,121.80058760685787,1,-1,-1,-1
731,88,293.1346668990429,437.891889533428,78.98432125427891,98.92138902353338,1,-1,-1,-1
731,87,815.2531086653499,416.62158704994346,58.37578715602922,108.77446014279519,1,-1,-1,-1
731,86,422.3732178451494,272.71870386062943,96.29585909844354,111.08517232075792,1,-1,-1,-1
731,83,542.6685203111931,232.02486230421965,97.9430246332459,116.78505808431893,1,-1,-1,-1
732,89,250.2335798135684,214.76286513855032,92.67662937920187,121.3948575068552,1,-1,-1,-1
732,88,297.6288922934192,437.95422971559265,78.13597521526174,99.06137745572755,1,-1,-1,-1
732,87,817.1311657962024,416.9889510734877,58.41860156125358,110.72340606211344,1,-1,-1,-1
732,86,425.9004253905481,273.10970113232844,96.24600766215053,111.70844781182419,1,-1,-1,-1
732,83,545.5089302789638,231.22410596151047,97.91521223608424,117.4773500359806,1,-1,-1,-1
733,89,246.06969757825763,226.74385730324153,91.88411552982467,120.76695780438826,1,-1,-1,-1
733,88,302.5603048759592,437.7772566757996,77.5430478131833,99.05434806361654,1,-1,-1,-1
733,87,818.5167461995126,419.0059321029553,59.16964130862357,111.7583879256091,1,-1,-1,-1
733,86,428.4740688666302,272.557701439517,96.35605416261933,112.05697065438994,1,-1,-1,-1
733,83,548.7457138091462,230.17527797793733,98.3935883108943,117.99827329020223,1,-1,-1,-1
734,89,242.10762894783363,239.02507701729274,90.74971881215478,120.19195635596552,1,-1,-1,-1
734,88,306.7575462268231,437.0600134873694,77.52906940054334,99.39861189428223,1,-1,-1,-1
734,87,820.9379399065828,420.11827394171036,59.785603707505516,113.22065102345971,1,-1,-1,-1
734,86,431.5219204132838,272.1546495625719,95.69877853858964,111.9886016145498,1,-1,-1,-1
734,83,552.2583255532422,229.16372343218382,99.20590624456594,118.69215834480238,1,-1,-1,-1
735,89,239.2118192231892,250.96558517106368,90.46308821196772,119.47925198000854,1,-1,-1,-1
735,88,310.5075973721697,436.62572525340937,78.05930792557649,99.87973528106443,1,-1,-1,-1
735,87,822.061116004173,421.0807311596982,60.716702394694266,115.50479203296618,1,-1,-1,-1
735,86,435.66824256040337,271.407651375145,94.31913415846986,111.88391617436682,1,-1,-1,-1
735,83,555.6072020488416,228.3729677134799,99.90068631282946,119.23397075316507,1,-1,-1,-1
736,89,235.6243062785245,262.9900244155474,89.91452596757793,118.89725811710514,1,-1,-1,-1
736,88,313.45517085540007,436.1584118211818,78.56403085649038,100.5120956155389,1,-1,-1,-1
736,87,823.4832110062777,422.584981079459,61.481174994740286,116.60444863409259,1,-1,-1,-1
736,86,439.83492211636064,271.7486296950207,93.32459026137997,111.58757071553828,1,-1,-1,-1
736,83,559.2626591030541,227.99851705502888,100.49318992889835,119.77046374550804,1,-1,-1,-1
737,89,232.39821366661786,274.60230440145233,90.3890796085654,118.80700677171228,1,-1,-1,-1
737,88,316.6030769693467,435.21164298544784,78.91272752280884,101.06480571734357,1,-1,-1,-1
737,87,824.2773388383624,424.8932991052762,62.13280398204438,116.77226845179473,1,-1,-1,-1
737,86,442.9621855561612,271.455928483848,92.73498971227787,111.82827437164485,1,-1,-1,-1
737,83,563.9276840869651,227.4531842415766,100.46341772931919,119.57622868970529,1,-1,-1,-1
738,89,228.1530200003937,286.04875175793615,89.97164824016903,118.46950195046668,1,-1,-1,-1
738,88,320.31418781046176,434.1185042110192,78.68624661266824,101.4873279224978,1,-1,-1,-1
738,87,824.2908884423695,426.53905368016314,62.58972465825195,116.79299157600815,1,-1,-1,-1
738,86,445.28056318956516,271.08601187580564,92.54325757903803,111.81797565045147,1,-1,-1,-1
738,83,567.9519642848642,226.5936717675736,100.43898453815063,119.59908913002673,1,-1,-1,-1
739,89,224.41867337534973,297.7295770897514,90.28465645316942,119.07135096699062,1,-1,-1,-1
739,88,323.91580594810955,432.91209804477256,78.09500973862305,101.68115309522034,1,-1,-1,-1
739,87,824.8419614759431,428.1686411260167,63.06029302929869,116.70801131348185,1,-1,-1,-1
739,86,448.90391653363514,271.2555981974048,92.41543660255036,111.74958599578554,1,-1,-1,-1
739,83,571.639847797475,225.7316296256889,100.3546535795474,119.78253057476962,1,-1,-1,-1
740,89,220.39917892913206,309.0809693475018,89.72404516873556,119.57103626284132,1,-1,-1,-1
740,88,328.6124837574223,431.8262557555014,77.61972335478993,101.96916896077232,1,-1,-1,-1
740,87,824.9626801087969,429.7465206972868,63.43229200183646,116.31495242752919,1,-1,-1,-1
740,86,452.10590466737733,271.37677352753707,92.3282829141965,111.33195825854057,1,-1,-1,-1
740,83,575.4436746850888,225.09396683539745,101.26722612873618,120.28494502686877,1,-1,-1,-1
741,89,216.79908660704868,320.41099564515656,89.40471265961247,119.28007645225046,1,-1,-1,-1
741,88,332.5782067331153,430.40910584514734,77.69951947058098,102.49386123380157,1,-1,-1,-1
741,87,826.235986117698,431.37434745349805,63.70107633594466,115.92870783168019,1,-1,-1,-1
741,86,455.6035176146587,271.37011472397745,91.64457432960216,111.12641870022321,1,-1,-1,-1
741,83,579.0416104048575,224.39739155461228,101.8185425329807,120.610023852056,1,-1,-1,-1
742,89,213.68680215620074,331.8999404835917,89.40511001445981,119.91903710365443,1,-1,-1,-1
742,88,336.17644926657937,429.2117425914855,78.22419535526842,103.02138329077388,1,-1,-1,-1
742,87,827.5791967651709,433.21900248933616,64.3855171410105,115.78269108195366,1,-1,-1,-1
742,86,459.80814753443093,271.138630883566,91.10806993279107,110.41417661796231,1,-1,-1,-1
742,83,583.0369144713561,223.62462569465094,102.58749184254725,121.28863926465536,1,-1,-1,-1
743,89,209.7617400613845,343.7944620719234,89.39701158733226,119.80507120654977,1,-1,-1,-1
743,88,338.12436465361014,428.07224772474655,78.70269118020394,103.51291357479306,1,-1,-1,-1
743,87,828.1585238015673,435.0940997590758,65.35595354013208,116.03544622622826,1,-1,-1,-1
743,86,462.95049713048434,270.77724427035446,90.83462404741886,110.65509243861263,1,-1,-1,-1
743,83,586.2673801328575,223.20177543838977,103.23297976595859,121.79472577052803,1,-1,-1,-1
744,89,206.33664705042358,354.9555632238032,90.0710698218623,119.88349328519428,1,-1,-1,-1
744,88,341.8395033917957,426.79481209821296,78.65872367935344,103.45387918642223,1,-1,-1,-1
744,87,829.7478350218122,437.3289513263871,65.27115110039153,115.90224239765439,1,-1,-1,-1
744,86,467.20057926336153,270.92247170947957,90.77534802822714,111.57019959239696,1,-1,-1,-1
744,83,591.3953469929595,222.4318154845859,102.48977246164782,121.63846276146182,1,-1,-1,-1
745,89,200.87818117767802,366.86804147505813,90.72894692379703,120.11788710021392,1,-1,-1,-1
745,88,344.22590407422695,425.3548638027125,78.31477100848792,103.18585980333137,1,-1,-1,-1
745,87,830.7479293030176,440.0272125659372,65.04988051214877,116.01577491462206,1,-1,-1,-1
